# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7558662295527219,12.266048491550468,2.7549490835489734,0.12551813741747286,1.6159554778730107,-2.999999999999975,-0.01571042471220111,0.0,-1.451033519135945,0.0
 0.7603898388638364,12.273327732546583,2.75496419631556,0.11895422867957024,1.6023846499396672,-3.0,-0.016091084148948272,0.0,-1.4737384070317923,0.0
 0.7649353056834616,12.280580312982465,2.75497840578027,0.11225539964959994,1.5887482494807919,-2.999999999999951,-0.01648705682519845,0.0,-1.4971820346071028,0.0
 0.7695025644084725,12.287805235279585,2.7549916987882224,0.10541738193911099,1.575046473305759,-3.0,-0.016899116103506973,0.0,-1.5213940031978608,0.0
 0.7740915498791462,12.295001501859415,2.755004062184535,0.09843572696326598,1.561279516893738,-3.000000000000024,-0.017328083549810167,0.0,-1.546405510761986,0.0
 0.7787021973714425,12.302168115143424,2.7550154828143256,0.091305796272998,1.5474475744168488,-3.000000000000024,-0.017774835312611616,0.0,-1.5722494506571032,0.0
 0.7833344425892558,12.309304077553085,2.7550259475227135,0.08402275127398212,1.5335508387634091,-2.999999999999976,-0.018240301960224282,0.0,-1.5989605287022937,0.0
 0.7879882216565908,12.316408391509873,2.7550354431548167,0.07658154223601249,1.519589501561404,-3.000000000000024,-0.018725474861846128,0.0,-1.6265753744014446,0.0
 0.792663471109671,12.32348005943525,2.7550439565557534,0.06897689660644844,1.5055637532021635,-3.0,-0.019231412409572254,0.0,-1.6551326689821875,0.0
 0.7973601278889888,12.330518083750698,2.755051474570642,0.061203306536002804,1.4914737828642102,-2.999999999999953,-0.019759241050245405,0.0,-1.6846732863547929,0.0
 0.8020781293312144,12.337521466877682,2.7550579840446003,0.05325501554130201,1.4773197785375336,-2.9999999999999765,-0.020310165641041034,0.0,-1.7152404394270635,0.0
 0.8068174131610389,12.344489211237676,2.755063471822747,0.045126004262464124,1.4631019270480599,-3.0,-0.020885472533982402,0.0,-1.7468798370423744,0.0
 0.8115779174828605,12.351420319252153,2.7550679247502003,0.03680997524852104,1.448820414082595,-3.0000000000000466,-0.021486535826262063,0.0,-1.7796398652210106,0.0
 0.8163595807723303,12.358313793342582,2.755071329672079,0.0283003366365167,1.4344754242141857,-2.999999999999977,-0.02211482656078077,0.0,-1.8135717679779673,0.0
 0.8211623418677456,12.365168635930436,2.755073673433501,0.01959018470552852,1.4200671409279397,-3.0,-0.02277191895730703,0.0,-1.8487298507378322,0.0
